Date,Open,High,Low,Close,Adj Close,Volume
2013-11-26,26.117107391357422,26.43840217590332,25.97613525390625,26.361440658569336,26.33147621154785,91794785
2013-11-27,26.451602935791016,26.600296020507812,26.401042938232422,26.47850227355957,26.44840431213379,45112461
2013-11-29,26.45484161376953,26.5659236907959,26.387344360351562,26.390830993652344,26.3608341217041,47890836
2013-12-02,26.48846435546875,26.559200286865234,26.1709041595459,26.26355743408203,26.233705520629883,55133884
2013-12-03,26.175636291503906,26.48672103881836,26.127567291259766,26.233171463012695,26.203353881835938,67295297
2013-12-04,26.186098098754883,26.500171661376953,26.151975631713867,26.355712890625,26.325756072998047,47842656
2013-12-05,26.3313045501709,26.392574310302734,26.17912483215332,26.33479118347168,26.30485725402832,45517975
2013-12-06,26.644878387451172,26.650108337402344,26.403034210205078,26.64687156677246,26.6165828704834,57366220
2013-12-09,26.674766540527344,26.956710815429688,26.600793838500977,26.852848052978516,26.822324752807617,59526286
2013-12-10,26.803285598754883,27.20577621459961,26.790830612182617,27.015239715576172,26.984533309936523,74433955
2013-12-11,27.083484649658203,27.18111801147461,26.77887535095215,26.83167839050293,26.801179885864258,68728650
2013-12-12,26.888465881347656,26.972400665283203,26.625202178955078,26.649112701416016,26.61882209777832,64099363
2013-12-13,26.784605026245117,26.806772232055664,26.34848976135254,26.420719146728516,26.390687942504883,86820208
2013-12-16,26.500669479370117,26.76692008972168,26.45110511779785,26.72433090209961,26.693954467773438,64320188
2013-12-17,26.720346450805664,26.91810417175293,26.609760284423828,26.646621704101562,26.6163330078125,61658247
2013-12-18,26.696186065673828,27.022462844848633,26.377132415771484,27.01748275756836,26.986772537231445,88743390
2013-12-19,26.918352127075195,27.197805404663086,26.87626075744629,27.054094314575195,27.02334213256836,66877738
2013-12-20,27.105899810791016,27.426448822021484,27.09842872619629,27.412750244140625,27.381591796875,130953011
2013-12-23,27.592575073242188,27.79083251953125,27.524829864501953,27.77339744567871,27.74182891845703,69122119
2013-12-24,27.770160675048828,27.776884078979492,27.59905242919922,27.692203521728516,27.66072654724121,29478078
2013-12-26,27.74625015258789,27.870534896850586,27.613746643066406,27.832178115844727,27.8005428314209,53712576
2013-12-27,27.89544105529785,27.902414321899414,27.719600677490234,27.8555908203125,27.823928833007812,63023345
2013-12-30,27.90390968322754,27.907894134521484,27.621965408325195,27.632925033569336,27.601516723632812,49629328
2013-12-31,27.702165603637695,27.920347213745117,27.553224563598633,27.913124084472656,27.881397247314453,54519590
2014-01-02,27.782365798950195,27.839401245117188,27.603036880493164,27.724082946777344,27.692569732666016,73129082
2014-01-03,27.77090835571289,27.81897735595703,27.520097732543945,27.521841049194336,27.490558624267578,66917888
2014-01-06,27.721343994140625,27.867046356201172,27.557706832885742,27.828691482543945,27.797060012817383,71037271
2014-01-07,28.019973754882812,28.385852813720703,27.924333572387695,28.36517906188965,28.332937240600586,102486711
2014-01-08,28.543014526367188,28.575891494750977,28.226449966430664,28.424209594726562,28.39190101623535,90036218
2014-01-09,28.4792537689209,28.498680114746094,28.03392219543457,28.150484085083008,28.118486404418945,83692529
2014-01-10,28.37066078186035,28.37066078186035,27.951480865478516,28.148990631103516,28.116994857788086,86061375
2014-01-13,28.05658721923828,28.5656795501709,27.824954986572266,27.969663619995117,27.9378719329834,97118665
2014-01-14,28.34251594543457,28.66754722595215,28.096935272216797,28.627695083618164,28.595155715942383,99676216
2014-01-15,28.717111587524414,28.767173767089844,28.48797035217285,28.60826873779297,28.57575035095215,78300393
2014-01-16,28.620223999023438,28.840150833129883,28.59282684326172,28.79755973815918,28.76482582092285,67608467
2014-01-17,28.813251495361328,28.907398223876953,28.49818229675293,28.655841827392578,28.62327003479004,108457005
2014-01-21,28.91486930847168,28.9913330078125,28.675018310546875,28.983861923217773,28.950916290283203,79492846
2014-01-22,29.056339263916016,29.088220596313477,28.863313674926758,29.016738891601562,28.98375701904297,63091600
2014-01-23,28.891706466674805,28.953723907470703,28.751482009887695,28.894197463989258,28.86135482788086,78256228
2014-01-24,28.667795181274414,28.73105812072754,27.97016143798828,27.990833282470703,27.959016799926758,156283602
2014-01-27,28.047372817993164,28.057334899902344,26.955713272094727,27.427942276000977,27.396766662597656,174796734
2014-01-28,27.65434455871582,28.038654327392578,27.644880294799805,27.970409393310547,27.938615798950195,88739375
2014-01-29,27.873523712158203,27.939027786254883,27.382862091064453,27.56966209411621,27.5383243560791,95552818
2014-01-30,28.51810646057129,28.70465850830078,28.076013565063477,28.27875328063965,28.246610641479492,204419353
2014-01-31,29.174396514892578,29.5527286529541,28.670785903930664,29.413999557495117,29.380565643310547,223486554
2014-02-03,29.36991310119629,29.43267822265625,28.194570541381836,28.229936599731445,28.19784927368164,183449044
2014-02-04,28.3435115814209,28.767173767089844,28.319103240966797,28.347745895385742,28.31552505493164,112897588
2014-02-05,28.477758407592773,28.66181755065918,28.095191955566406,28.47327423095703,28.44091033935547,96139007
2014-02-06,28.670785903930664,28.895692825317383,28.581619262695312,28.890710830688477,28.857872009277344,78155853
2014-02-07,29.081743240356445,29.337535858154297,28.905654907226562,29.326078414916992,29.292743682861328,105843245
2014-02-10,29.185604095458984,29.449615478515625,29.116365432739258,29.2137508392334,29.180543899536133,78099643
2014-02-11,29.394073486328125,29.685482025146484,29.195817947387695,29.643388748168945,29.60969352722168,82339476
2014-02-12,29.613998413085938,29.638906478881836,29.424211502075195,29.55646514892578,29.522869110107422,69238554
2014-02-13,29.408519744873047,29.885482788085938,29.381370544433594,29.885482788085938,29.851512908935547,73731331
2014-02-14,29.77863121032715,29.997312545776367,29.70864486694336,29.95771026611328,29.92365837097168,87795852
2014-02-18,29.923091888427734,30.208520889282227,29.88797378540039,30.15895652770996,30.124675750732422,84672187
2014-02-19,30.019977569580078,30.117612838745117,29.825706481933594,29.94625473022461,29.912216186523438,84459392
2014-02-20,29.96617889404297,30.059579849243164,29.893451690673828,29.990339279174805,29.95625114440918,68287001
2014-02-21,30.08249282836914,30.133800506591797,29.958707809448242,29.98236846923828,29.948287963867188,74771214
2014-02-24,30.021472930908203,30.390090942382812,30.014995574951172,30.199554443359375,30.16522789001465,67223027
2014-02-25,30.284984588623047,30.498184204101562,30.147499084472656,30.386104583740234,30.351566314697266,57763704
2014-02-26,30.48573112487793,30.607276916503906,30.230688095092773,30.39034080505371,30.355796813964844,79585191
2014-02-27,30.346006393432617,30.4914608001709,30.311634063720703,30.36642837524414,30.331912994384766,50588912
2014-02-28,30.394573211669922,30.490463256835938,30.042892456054688,30.277761459350586,30.243345260620117,92890878
2014-03-03,30.05609130859375,30.083240509033203,29.69220542907715,29.954971313476562,29.920923233032227,84507572
2014-03-04,30.261571884155273,30.286479949951172,30.12458610534668,30.25933074951172,30.22493553161621,58928052
2014-03-05,30.2628173828125,30.462818145751953,30.172157287597656,30.3427677154541,30.308279037475586,49597208
2014-03-06,30.44289207458496,30.539281845092773,30.35123634338379,30.376392364501953,30.34186553955078,50914126
2014-03-07,30.555471420288086,30.560203552246094,30.17290496826172,30.2563419342041,30.22195053100586,60831159
2014-03-10,30.278757095336914,30.32732582092285,29.98984146118164,30.1761417388916,30.141841888427734,48766105
2014-03-11,30.23093605041504,30.24463653564453,29.804285049438477,29.887723922729492,29.85375213623047,68776830
2014-03-12,29.798309326171875,30.0834903717041,29.494199752807617,30.069791793823242,30.035612106323242,78866507
2014-03-13,30.085979461669922,30.149492263793945,29.508394241333008,29.615493774414062,29.581830978393555,94175675
2014-03-14,29.439403533935547,29.66057586669922,29.203786849975586,29.210512161254883,29.177309036254883,92099924
2014-03-17,29.37116050720215,29.81499671936035,29.34276580810547,29.69120979309082,29.657461166381836,86808163
2014-03-18,29.755220413208008,30.175146102905273,29.715120315551758,30.168420791625977,30.134130477905273,72872123
2014-03-19,30.18187141418457,30.186603546142578,29.748743057250977,29.869293212890625,29.835342407226562,64757822
2014-03-20,29.88672637939453,30.1273250579834,29.77240562438965,29.817237854003906,29.78334617614746,67640587
2014-03-21,30.045133590698242,30.127824783325195,29.45086097717285,29.46555519104004,29.43206214904785,128821050
2014-03-24,29.494199752807617,29.511882781982422,28.541767120361328,28.840150833129883,28.807369232177734,121939352
2014-03-25,29.041147232055664,29.13678741455078,28.567920684814453,28.859825134277344,28.8270206451416,96769361
2014-03-26,28.941768646240234,29.17987632751465,28.181867599487305,28.193574905395508,28.161527633666992,103586819
2014-03-27,28.322240829467773,28.322240829467773,27.5703067779541,27.846546173095703,27.81489372253418,262719
2014-03-28,27.983171463012695,28.243955612182617,27.857019424438477,27.92283821105957,27.89109992980957,824257
2014-03-31,28.26689338684082,28.27237892150879,27.7702579498291,27.77225112915039,27.74068260192871,216593
2014-04-01,27.859012603759766,28.344680786132812,27.859012603759766,28.28035545349121,28.248210906982422,158434
2014-04-02,29.917362213134766,30.15869903564453,28.03253746032715,28.27237892150879,28.24024200439453,2942055
2014-04-03,28.414487838745117,29.283601760864258,28.129270553588867,28.40900230407715,28.376710891723633,101983228
2014-04-04,28.653831481933594,28.809404373168945,27.075664520263672,27.082645416259766,27.051860809326172,127386783
2014-04-07,26.96297264099121,27.348913192749023,26.28533363342285,26.83382797241211,26.803327560424805,88033033
2014-04-08,27.05571937561035,27.674020767211914,27.0063533782959,27.669034957885742,27.637584686279297,63024560
2014-04-09,27.904388427734375,28.19110107421875,27.571802139282227,28.129770278930664,28.097795486450195,66616395
2014-04-10,28.172651290893555,28.172651290893555,26.92108726501465,26.97344398498535,26.942785263061523,80737057
2014-04-11,26.554594039916992,26.92607307434082,26.254417419433594,26.457361221313477,26.427288055419922,78496923
2014-04-14,26.83881378173828,27.130512237548828,26.40550422668457,26.553098678588867,26.522916793823242,51501009
2014-04-15,26.76750946044922,26.848787307739258,25.852022171020508,26.74856185913086,26.718158721923828,77101101
2014-04-16,27.075664520263672,27.773746490478516,26.92607307434082,27.750810623168945,27.719266891479492,97865955
2014-04-17,27.365367889404297,27.3997745513916,26.484785079956055,26.73160743713379,26.701223373413086,136190888
2014-04-21,26.73160743713379,26.761526107788086,26.208045959472656,26.358631134033203,26.328670501708984,51334553
2014-04-22,26.359630584716797,26.787954330444336,26.30328369140625,26.667285919189453,26.636974334716797,47307527
2014-04-23,26.616424560546875,26.62041473388672,26.24045753479004,26.27486228942871,26.244997024536133,41046384
2014-04-24,26.43093490600586,26.50971794128418,26.034521102905273,26.186105728149414,26.156341552734375,37663121
2014-04-25,26.05396842956543,26.163169860839844,25.700439453125,25.73833465576172,25.70907974243164,42007014
2014-04-28,25.788198471069336,25.8590030670166,25.0711669921875,25.78670310974121,25.75739288330078,66710653
2014-04-29,25.77423667907715,26.400516510009766,25.745315551757812,26.31275749206543,26.282848358154297,53981801
2014-04-30,26.307771682739258,26.327716827392578,26.054466247558594,26.260900497436523,26.231050491333008,35023895
2014-05-01,26.28333854675293,26.57354164123535,26.12228012084961,26.49475860595703,26.464643478393555,38110345
2014-05-02,26.61492919921875,26.626895904541016,26.20854377746582,26.32422637939453,26.29430389404297,33770463
2014-05-05,26.169153213500977,26.372594833374023,25.994632720947266,26.3182430267334,26.288328170776367,20482080
2014-05-06,26.18959617614746,26.26837921142578,25.6824893951416,25.686477661132812,25.65727996826172,33780490
2014-05-07,25.718889236450195,25.763267517089844,25.096099853515625,25.428186416625977,25.399282455444336,64486563
2014-05-08,25.353391647338867,25.790691375732422,25.25316619873047,25.480045318603516,25.451082229614258,40426688
2014-05-09,25.467578887939453,25.923826217651367,25.140975952148438,25.86548614501953,25.83608627319336,48789585
2014-05-12,26.103832244873047,26.43691635131836,25.87944793701172,26.42345428466797,26.39341926574707,38250730
2014-05-13,26.47182273864746,26.730112075805664,26.403011322021484,26.581520080566406,26.551305770874023,33068541
2014-05-14,26.5770320892334,26.5770320892334,26.192588806152344,26.26040267944336,26.230552673339844,23835261
2014-05-15,26.213031768798828,26.22150993347168,25.8001651763916,25.927814483642578,25.898344039916992,34087331
2014-05-16,25.99812126159668,26.018566131591797,25.70143699645996,25.96022605895996,25.93071746826172,29705333
2014-05-19,25.913854598999023,26.416473388671875,25.808292388916016,26.3705997467041,26.340625762939453,25555972
2014-05-20,26.414478302001953,26.73809051513672,26.242950439453125,26.41597557067871,26.385950088500977,35695734
2014-05-21,26.572046279907227,26.88533592224121,26.522682189941406,26.873220443725586,26.842674255371094,23925508
2014-05-22,26.982419967651367,27.305034637451172,26.964967727661133,27.178382873535156,27.147489547729492,32316482
2014-05-23,27.2880802154541,27.6062068939209,27.110567092895508,27.559335708618164,27.52800941467285,38643806
2014-05-27,27.72388458251953,28.222515106201172,27.64160919189453,28.220022201538086,28.187946319580078,42083223
2014-05-28,28.15121078491211,28.31426239013672,27.97319984436035,28.00710678100586,27.97527313232422,33040464
2014-05-29,28.090377807617188,28.12278938293457,27.859012603759766,27.927326202392578,27.89558219909668,27082150
2014-05-30,27.963226318359375,27.990652084350586,27.719396591186523,27.9178524017334,27.886119842529297,35422988
2014-06-02,27.958240509033203,27.968212127685547,27.211790084838867,27.62066650390625,27.589271545410156,28700582
2014-06-03,27.474069595336914,27.541385650634766,27.053224563598633,27.17239761352539,27.141511917114258,37332215
2014-06-04,27.000869750976562,27.355396270751953,26.863746643066406,27.158437728881836,27.127567291259766,36329469
2014-06-05,27.245197296142578,27.671527862548828,27.147964477539062,27.619171142578125,27.587778091430664,33782496
2014-06-06,27.826602935791016,27.826602935791016,27.37135124206543,27.740339279174805,27.70880699157715,34735104
2014-06-09,27.781227111816406,28.06793975830078,27.725879669189453,28.02904510498047,27.99718475341797,29350361
2014-06-10,27.948766708374023,28.10284423828125,27.81862449645996,27.950761795043945,27.918991088867188,27034019
2014-06-11,27.823610305786133,27.9173526763916,27.675018310546875,27.865495681762695,27.83382225036621,22002242
2014-06-12,27.788705825805664,27.82311248779297,27.347915649414062,27.492021560668945,27.460771560668945,29169867
2014-06-13,27.537395477294922,27.539390563964844,27.20331382751465,27.51246452331543,27.481191635131836,24410836
2014-06-16,27.387807846069336,27.405757904052734,27.00186538696289,27.139488220214844,27.108640670776367,34051232
2014-06-17,27.135498046875,27.19134521484375,26.89266586303711,27.076162338256836,27.045385360717773,28891103
2014-06-18,27.16840934753418,27.602218627929688,27.125526428222656,27.592744827270508,27.56138038635254,34835379
2014-06-19,27.636125564575195,27.674020767211914,27.35040855407715,27.669034957885742,27.637584686279297,49136535
2014-06-20,27.766267776489258,27.80266761779785,27.444252014160156,27.74183464050293,27.710302352905273,90166875
2014-06-23,27.681499481201172,28.172651290893555,27.63662338256836,28.17015838623047,28.138137817382812,30736155
2014-06-24,28.182125091552734,28.553905487060547,27.973697662353516,28.153703689575195,28.121702194213867,44142862
2014-06-25,28.18561553955078,28.918603897094727,28.183622360229492,28.853282928466797,28.820486068725586,39387843
2014-06-26,28.970462799072266,29.042762756347656,28.51421356201172,28.721145629882812,28.688499450683594,34839390
2014-06-27,28.779985427856445,28.91411590576172,28.611446380615234,28.782976150512695,28.750259399414062,44738493
2014-06-30,28.853782653808594,28.89915657043457,28.658817291259766,28.685245513916016,28.652639389038086,26275943
2014-07-01,28.836828231811523,29.139995574951172,28.753557205200195,29.053733825683594,29.020709991455078,28959290
2014-07-02,29.0876407623291,29.19185447692871,28.940044403076172,29.037029266357422,29.004024505615234,21127848
2014-07-03,29.0876407623291,29.170412063598633,28.966472625732422,29.156450271606445,29.123310089111328,14283107
2014-07-07,29.108083724975586,29.24121856689453,28.90015411376953,29.03278923034668,28.999788284301758,21292298
2014-07-08,28.803918838500977,28.897062301635742,28.229246139526367,28.476318359375,28.443950653076172,38190565
2014-07-09,28.500751495361328,28.757047653198242,28.390853881835938,28.725135803222656,28.692485809326172,22335153
2014-07-10,28.218027114868164,28.750564575195312,28.17315101623535,28.476816177368164,28.444448471069336,27134293
2014-07-11,28.5172061920166,28.962982177734375,28.492773056030273,28.879711151123047,28.84688377380371,32434806
2014-07-14,29.050243377685547,29.18038558959961,28.822368621826172,29.16343116760254,29.130281448364258,37081529
2014-07-15,29.20681381225586,29.210054397583008,28.749069213867188,29.15894317626953,29.12579917907715,32460877
2014-07-16,29.319503784179688,29.339448928833008,29.030296325683594,29.053234100341797,29.02021026611328,27942506
2014-07-17,28.89716339111328,28.96996307373047,28.352657318115234,28.60795783996582,28.575439453125,60331186
2014-07-18,29.568819046020508,29.758298873901367,29.02032470703125,29.672534942626953,29.63880729675293,80283816
2014-07-21,29.50649070739746,29.638626098632812,29.18153190612793,29.39280128479004,29.359392166137695,41242922
2014-07-22,29.45513153076172,29.900407791137695,29.449146270751953,29.655580520629883,29.621871948242188,33983045
2014-07-23,29.58028793334961,29.81065559387207,29.543886184692383,29.717411041259766,29.683631896972656,24663528
2014-07-24,29.740846633911133,29.892929077148438,29.50748634338379,29.586271286010742,29.552640914916992,20702684
2014-07-25,29.43917465209961,29.511974334716797,29.271135330200195,29.370363235473633,29.336978912353516,18649061
2014-07-28,29.322994232177734,29.543886184692383,29.1575984954834,29.449146270751953,29.415672302246094,19736037
2014-07-29,29.356901168823242,29.40427017211914,29.095867156982422,29.20033073425293,29.167139053344727,26997920
2014-07-30,29.247201919555664,29.394298553466797,29.12005043029785,29.29058265686035,29.25728988647461,20329662
2014-07-31,28.950515747070312,29.102598190307617,28.421966552734375,28.501747131347656,28.469350814819336,42055146
2014-08-01,28.441913604736328,28.719152450561523,28.065446853637695,28.22600555419922,28.19392204284668,39105069
2014-08-04,28.374099731445312,28.68873405456543,28.127775192260742,28.579036712646484,28.546552658081055,28546159
2014-08-05,28.424461364746094,28.52069664001465,28.053478240966797,28.1761417388916,28.144115447998047,31024946
2014-08-06,28.01209259033203,28.456872940063477,27.923336029052734,28.24116325378418,28.209062576293945,26687069
2014-08-07,28.322240829467773,28.41648292541504,27.978185653686523,28.09087562561035,28.05894660949707,22218835
2014-08-08,28.100849151611328,28.434432983398438,27.94078826904297,28.36063575744629,28.328399658203125,29895854
2014-08-11,28.42146873474121,28.446399688720703,28.222515106201172,28.31625747680664,28.28407096862793,24294518
2014-08-12,28.148717880249023,28.217529296875,27.96721649169922,28.059463500976562,28.027568817138672,30840441
2014-08-13,28.2878360748291,28.671283721923828,28.21004867553711,28.66031265258789,28.627735137939453,28784812
2014-08-14,28.730121612548828,28.815885543823242,28.46584701538086,28.653831481933594,28.621261596679688,19709966
2014-08-15,28.81389045715332,28.88968276977539,28.447895050048828,28.595491409301758,28.56298828125,30383189
2014-08-18,28.72663116455078,29.14548110961914,28.721145629882812,29.028303146362305,28.99530792236328,25682318
2014-08-19,29.16991424560547,29.28659439086914,29.12005043029785,29.262659072875977,29.22939682006836,19573592
2014-08-20,29.213794708251953,29.254680633544922,29.04874610900879,29.14448356628418,29.111356735229492,20734771
2014-08-21,29.11107635498047,29.144981384277344,28.977441787719727,29.08863639831543,29.055572509765625,18296094
2014-08-22,29.099607467651367,29.181682586669922,28.952510833740234,29.048248291015625,29.015230178833008,15781209
2014-08-25,29.15595245361328,29.16991424560547,28.87073516845703,28.930570602416992,28.897686004638672,27228551
2014-08-26,28.98342514038086,29.010351181030273,28.75006675720215,28.81389045715332,28.781139373779297,32793789
2014-08-27,28.78447151184082,28.845304489135742,28.42710304260254,28.471830368041992,28.439468383789062,34067276
2014-08-28,28.400028228759766,28.584022521972656,28.27736473083496,28.382076263427734,28.349815368652344,25858801
2014-08-29,28.488285064697266,28.5236873626709,28.275819778442383,28.501747131347656,28.469350814819336,21675347
2014-09-02,28.51421356201172,28.812395095825195,28.481304168701172,28.787464141845703,28.754741668701172,31568434
2014-09-03,28.920597076416016,29.06968879699707,28.671283721923828,28.817880630493164,28.785123825073242,24302540
2014-09-04,28.920597076416016,29.219776153564453,28.881704330444336,29.01932716369629,28.98634147644043,29163850
2014-09-05,29.119054794311523,29.247201919555664,29.017831802368164,29.223766326904297,29.190547943115234,32647388
2014-09-08,29.24969482421875,29.50748634338379,29.2347354888916,29.4052677154541,29.371843338012695,28620362
2014-09-09,29.3643798828125,29.369365692138672,28.920597076416016,28.97096061706543,28.938030242919922,25744488
2014-09-10,28.995393753051758,29.09511947631836,28.768016815185547,29.07517433166504,29.042125701904297,19547521
2014-09-11,28.938549041748047,29.01085090637207,28.73410987854004,28.987913131713867,28.95496368408203,24420864
2014-09-12,28.970462799072266,29.00237464904785,28.644357681274414,28.702198028564453,28.669572830200195,32033708
2014-09-15,28.568565368652344,28.668790817260742,28.332712173461914,28.5765438079834,28.5440616607666,31951483
2014-09-16,28.559589385986328,28.995393753051758,28.554603576660156,28.91810417175293,28.885234832763672,29607064
2014-09-17,28.921096801757812,29.295568466186523,28.859516143798828,29.158445358276367,29.125301361083984,33856699
2014-09-18,29.26963996887207,29.396291732788086,29.16991424560547,29.382829666137695,29.34943199157715,28891103
2014-09-19,29.4940242767334,29.742341995239258,29.394298553466797,29.722396850585938,29.68861198425293,74732617
2014-09-22,29.60970687866211,29.616138458251953,29.093124389648438,29.288089752197266,29.254798889160156,33790518
2014-09-23,29.262161254882812,29.262161254882812,28.970462799072266,28.976943969726562,28.944007873535156,29428575
2014-09-24,28.993398666381836,29.400779724121094,28.9465274810791,29.31900405883789,29.28567886352539,34562632
2014-09-25,29.29706573486328,29.318506240844727,28.630395889282227,28.674274444580078,28.641681671142578,38519466
2014-09-26,28.724138259887695,28.883201599121094,28.654329299926758,28.7759952545166,28.7432861328125,28873054
2014-09-29,28.509227752685547,28.830345153808594,28.48030662536621,28.739097595214844,28.706430435180664,25648224
2014-09-30,28.767518997192383,28.913118362426758,28.564077377319336,28.788959503173828,28.756237030029297,32434806
2014-10-01,28.72164535522461,28.799930572509766,28.272876739501953,28.335704803466797,28.303497314453125,28909153
